[0,0,1,0,0,0,0,1,0,0,0,2,3,0,0,4,1,2,0,0,1,0,9,0,0],[45,45,20.2752,45,45,45,45,49.6438,45,45,45,63.5037,19.896,45,45,61.6007,69.8247,46.9935,45,45,74.4291,45,49.1112,45,45,5,5,4,5,5,5,5,6,5,5,5,4,3,5,5,4,5,5,5,5,6,5,3,5,5,55,55,93.9114,55,55,55,55,66.5794,55,55,55,45.5095,28.4568,55,55,42.8276,70.661,53.8076,55,55,14.4812,55,12.791,55,55]
[0,0,1,0,0,0,0,1,0,0,1,2,7,0,0,8,1,6,0,0,1,1,1,0,0],[45,45,77.7198,45,45,45,45,53.0223,45,45,43.6541,61.3401,30.2243,45,45,46.2469,60.4557,55.8863,45,45,53.2997,72.9917,59.6541,45,45,5,5,3,5,5,5,5,5,5,5,5,5,6,5,5,4,4,4,5,5,4,6,5,5,5,55,55,97.7832,55,55,55,55,61.3557,55,55,10.3109,45.628,10.9546,55,55,37.4009,86.3002,33.9138,55,55,42.7902,65.2807,92.1164,55,55]
[0,0,1,0,0,0,0,2,0,0,0,1,2,0,0,1,1,2,0,0,1,0,2,0,0],[45,45,27.4674,45,45,45,45,52.2087,45,45,45,35.7431,78.958,45,45,78.3607,72.1021,30.6517,45,45,33.1099,45,63.6446,45,45,5,5,6,5,5,5,5,6,5,5,5,3,6,5,5,6,5,3,5,5,5,5,5,5,5,55,55,96.4603,55,55,55,55,38.0222,55,55,55,99.6876,44.4905,55,55,76.4655,79.8545,81.5233,55,55,75.1086,55,32.283,55,55]
[0,0,1,0,0,0,0,6,0,0,0,0,4,0,0,2,0,4,0,0,4,2,2,0,0],[45,45,78.1882,45,45,45,45,16.9238,45,45,45,45,11.4975,45,45,64.4176,45,21.3276,45,45,16.4835,69.7613,70.5959,45,45,5,5,3,5,5,5,5,4,5,5,5,5,4,5,5,3,5,3,5,5,5,3,6,5,5,55,55,98.4343,55,55,55,55,13.1989,55,55,55,55,85.8906,55,55,66.6875,55,18.0341,55,55,71.0401,68.7699,98.673,55,55]
[0,0,5,0,0,0,0,7,0,0,2,2,6,0,0,3,6,3,0,0,0,6,8,0,0],[45,45,37.8752,45,45,45,45,46.9849,45,45,42.8033,56.4212,36.3862,45,45,41.4688,33.5181,75.618,45,45,45,30.6775,69.5161,45,45,5,5,3,5,5,5,5,4,5,5,4,4,5,5,5,6,4,3,5,5,5,3,6,5,5,55,55,21.5957,55,55,55,55,22.9175,55,55,78.2689,58.0008,31.8257,55,55,70.167,18.0691,52.3256,55,55,55,22.1565,16.7605,55,55]
[0,0,1,0,0,0,1,1,0,0,0,0,10,0,0,0,0,4,0,0,0,0,2,2,0],[45,45,61.4865,45,45,45,55.9657,67.4274,45,45,45,45,17.6407,45,45,45,45,46.7436,45,45,45,45,42.6807,34.9081,45,5,5,4,5,5,5,5,4,5,5,5,5,6,5,5,5,5,3,5,5,5,5,6,6,5,55,55,76.659,55,55,55,57.7414,65.961,55,55,55,55,14.2265,55,55,55,55,51.1967,55,55,55,55,67.7071,64.6407,55]
[0,0,3,0,0,0,0,3,0,0,0,2,3,0,0,2,0,2,0,0,0,0,1,1,0],[45,45,34.1657,45,45,45,45,44.2201,45,45,45,36.7181,61.9917,45,45,26.3666,45,35.8245,45,45,45,45,74.932,50.8557,45,5,5,6,5,5,5,5,6,5,5,5,6,4,5,5,5,5,4,5,5,5,5,5,5,5,55,55,26.8067,55,55,55,55,85.7955,55,55,55,50.7848,17.7418,55,55,96.3111,55,72.8752,55,55,55,55,76.0489,56.2623,55]
[0,0,3,0,0,0,2,4,0,0,6,0,2,0,0,0,0,2,0,0,0,0,4,0,0],[45,45,59.3597,45,45,45,77.6638,67.6324,45,45,28.1617,45,30.7426,45,45,45,45,10.7633,45,45,45,45,51.4375,45,45,5,5,4,5,5,5,3,6,5,5,3,5,3,5,5,5,5,5,5,5,5,5,4,5,5,55,55,28.1331,55,55,55,75.5334,53.2669,55,55,33.1655,55,75.7909,55,55,55,55,50.0575,55,55,55,55,19.7058,55,55]
[0,0,1,0,0,0,0,8,0,0,0,0,2,0,0,0,1,3,0,0,0,1,5,0,0],[45,45,26.9277,45,45,45,45,67.4925,45,45,45,45,16.7171,45,45,45,43.845,26.8393,45,45,45,66.8713,10.3756,45,45,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,5,5,55,55,63.0517,55,55,55,55,16.2137,55,55,55,55,74.1918,55,55,55,66.1996,56.6148,55,55,55,74.4911,23.1247,55,55]
[0,0,2,0,0,0,0,1,1,0,0,1,1,2,1,0,0,1,0,1,0,0,2,0,0],[45,45,56.6627,45,45,45,45,53.203,49.6926,45,45,67.9199,61.2886,35.9012,30.2804,45,45,53.0536,45,77.5646,45,45,61.5716,45,45,5,5,3,5,5,5,5,6,3,5,5,6,5,3,6,5,5,6,5,6,5,5,4,5,5,55,55,40.968,55,55,55,55,79.0597,40.2939,55,55,91.8645,71.3846,41.2847,96.0428,55,55,69.8295,55,60.6613,55,55,61.1952,55,55]
[1,0,15,1,0,5,2,12,1,0,7,7,1,0,0,5,1,3,0,0,1,0,3,0,0],[31.3752,45,21.3661,57.1639,45,29.7037,28.1513,78.8532,29.0702,45,61.699,71.8896,66.7826,45,45,49.0236,34.5215,52.6661,45,45,65.0635,45,26.0113,45,45,6,5,3,3,5,4,6,3,3,5,6,6,5,5,5,4,3,4,5,5,4,5,3,5,5,63.8436,55,10.1698,70.5895,55,50.3779,28.6751,16.262,90.3969,55,43.2428,50.3733,67.7677,55,55,72.1372,13.1086,33.0303,55,55,72.1716,55,60.3792,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0],[45,45,37.7037,45,45,45,45,49.3169,45,45,45,45,16.4157,45,45,45,45,56.0446,45,45,45,45,36.1198,45,45,5,5,6,5,5,5,5,4,5,5,5,5,4,5,5,5,5,4,5,5,5,5,4,5,5,55,55,58.6676,55,55,55,55,66.064,55,55,55,55,42.948,55,55,55,55,71.3964,55,55,55,55,71.7719,55,55]
[0,0,1,0,0,0,0,8,0,0,0,0,3,1,0,0,0,8,4,0,0,0,6,1,8],[45,45,56.3446,45,45,45,45,29.288,45,45,45,45,32.37,38.7309,45,45,45,46.1851,11.1887,45,45,45,17.1904,42.142,42.0967,5,5,3,5,5,5,5,5,5,5,5,5,4,6,5,5,5,5,4,5,5,5,4,4,6,55,55,47.6627,55,55,55,55,16.1273,55,55,55,55,48.6591,48.4739,55,55,55,10.8814,58.468,55,55,55,79.7168,78.1518,14.1976]
[0,0,1,0,0,0,0,2,0,0,0,0,6,0,0,0,0,8,0,0,0,2,6,2,0],[45,45,49.4781,45,45,45,45,14.0765,45,45,45,45,28.1204,45,45,45,45,13.3678,45,45,45,79.7997,27.7608,14.2725,45,5,5,4,5,5,5,5,5,5,5,5,5,6,5,5,5,5,6,5,5,5,3,4,3,5,55,55,58.3336,55,55,55,55,55.2752,55,55,55,55,13.4698,55,55,55,55,57.0928,55,55,55,57.6717,34.8498,85.8253,55]
[0,0,1,0,0,0,0,8,0,0,0,0,3,1,0,0,1,1,1,0,0,0,3,2,0],[45,45,42.1892,45,45,45,45,13.7453,45,45,45,45,29.0548,66.2372,45,45,16.1897,79.8046,54.0528,45,45,45,61.1052,11.0499,45,5,5,3,5,5,5,5,5,5,5,5,5,5,6,5,5,3,3,4,5,5,5,6,4,5,55,55,50.7012,55,55,55,55,10.111,55,55,55,55,86.1962,40.4598,55,55,36.2771,68.1163,66.8398,55,55,55,46.3387,11.1587,55]
[0,0,3,0,0,0,0,2,4,0,0,0,5,0,0,0,2,4,0,0,2,1,2,0,0],[45,45,50.3206,45,45,45,45,50.5203,50.1744,45,45,45,43.2755,45,45,45,32.8662,55.4348,45,45,72.2403,31.2872,18.9462,45,45,5,5,5,5,5,5,5,6,6,5,5,5,6,5,5,5,6,6,5,5,5,5,3,5,5,55,55,30.4963,55,55,55,55,47.5216,21.9647,55,55,55,16.234,55,55,55,56.5595,47.8889,55,55,52.6603,34.7833,92.847,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,2,0,0,0,0,2,0,0],[45,45,50.3,45,45,45,45,43.9517,45,45,45,45,73.3318,15.6225,45,45,45,13.9966,45,45,45,45,20.1283,45,45,5,5,6,5,5,5,5,4,5,5,5,5,4,6,5,5,5,3,5,5,5,5,5,5,5,55,55,78.9369,55,55,55,55,44.5141,55,55,55,55,77.0627,36.3313,55,55,55,46.4595,55,55,55,55,43.4975,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,3,0,0,0,0,6,0,0,0,1,8,0,0],[45,45,76.3217,45,45,45,45,18.7475,45,45,45,45,58.4484,45,45,45,45,51.0155,45,45,45,50.3903,62.4578,45,45,5,5,5,5,5,5,5,4,5,5,5,5,3,5,5,5,5,4,5,5,5,3,4,5,5,55,55,68.9421,55,55,55,55,48.7445,55,55,55,55,43.8402,55,55,55,55,16.3362,55,55,55,21.577,21.406,55,55]
[0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,0,0,0,2,2,0,0],[45,45,24.5751,45,45,45,19.5409,68.4852,45,45,45,45,60.5936,45,45,45,45,32.8045,45,45,45,14.6348,44.521,45,45,5,5,5,5,5,5,4,3,5,5,5,5,3,5,5,5,5,6,5,5,5,3,6,5,5,55,55,67.0636,55,55,55,98.9006,90.9529,55,55,55,55,56.434,55,55,55,55,42.4046,55,55,55,41.1193,74.2199,55,55]
[0,0,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,2,2,1,0,0,9,4,0],[45,45,39.9545,45,45,45,45,58.0501,45,45,45,45,68.9392,45,45,45,45,65.2602,50.9105,21.4061,45,45,37.6834,12.1011,45,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,3,6,5,5,5,3,4,5,55,55,99.9078,55,55,55,55,55.9486,55,55,55,55,38.8226,55,55,55,55,50.2994,14.4663,95.9261,55,55,13.9243,11.69,55]
[0,0,5,0,0,0,0,4,0,0,0,0,2,0,0,0,2,2,0,0,4,4,2,0,0],[45,45,42.8242,45,45,45,45,24.3462,45,45,45,45,22.8577,45,45,45,45.888,20.2937,45,45,73.5831,28.3585,56.8014,45,45,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,6,6,5,5,4,3,6,5,5,55,55,20.9153,55,55,55,55,28.9867,55,55,55,55,70.6635,55,55,55,68.0336,74.5834,55,55,31.7963,35.4224,58.3517,55,55]
[0,0,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,10,0,0],[45,45,19.8312,45,45,45,45,68.1433,45,45,45,45,33.6631,45,45,45,45,20.1044,45,45,45,45,39.8224,45,45,5,5,6,5,5,5,5,3,5,5,5,5,3,5,5,5,5,5,5,5,5,5,3,5,5,55,55,33.4222,55,55,55,55,51.043,55,55,55,55,66.346,55,55,55,55,18.7977,55,55,55,55,27.4227,55,55]
[0,0,3,0,0,0,0,6,0,0,0,0,10,0,0,2,11,11,4,0,0,3,2,7,1],[45,45,35.7544,45,45,45,45,13.3369,45,45,45,45,30.0831,45,45,26.6156,72.1023,74.4261,64.0306,45,45,55.7694,29.1274,65.4079,79.1167,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,4,3,6,5,5,5,4,5,6,4,55,55,25.9225,55,55,55,55,19.3788,55,55,55,55,18.5478,55,55,12.3096,28.8217,24.6392,36.2302,55,55,87.8813,69.4025,16.6821,73.5595]
[0,0,1,0,0,0,0,3,0,0,0,0,1,2,4,0,1,1,0,0,0,0,2,0,0],[45,45,27.6901,45,45,45,45,74.6492,45,45,45,45,46.9062,61.2287,48.6461,45,52.6172,52.9094,45,45,45,45,72.8668,45,45,5,5,4,5,5,5,5,6,5,5,5,5,4,6,4,5,4,4,5,5,5,5,4,5,5,55,55,51.6148,55,55,55,55,60.8127,55,55,55,55,88.3179,37.0346,27.2071,55,87.4429,94.3546,55,55,55,55,47.5937,55,55]
[0,0,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0],[45,45,35.5277,45,45,45,45,35.0661,45,45,45,45,16.727,45,45,45,45,13.9351,45,45,45,45,36.1451,45,45,5,5,6,5,5,5,5,4,5,5,5,5,4,5,5,5,5,4,5,5,5,5,4,5,5,55,55,32.419,55,55,55,55,46.0683,55,55,55,55,63.2619,55,55,55,55,49.7471,55,55,55,55,98.4479,55,55]
[0,0,3,0,0,0,0,2,0,0,0,0,13,2,0,2,4,4,1,0,3,1,10,0,0],[45,45,49.9797,45,45,45,45,29.7478,45,45,45,45,44.1279,60.0023,45,59.5094,36.3376,10.1704,30.6116,45,64.4999,25.7573,26.1345,45,45,5,5,5,5,5,5,5,6,5,5,5,5,6,5,5,6,3,6,6,5,5,4,5,5,5,55,55,31.949,55,55,55,55,61.6409,55,55,55,55,13.1999,20.0395,55,51.8603,45.8535,56.9933,23.6916,55,87.9971,35.3428,16.5856,55,55]
[7,0,5,0,0,2,2,3,0,0,3,0,1,0,0,2,2,2,0,0,1,3,2,0,0],[73.6282,45,21.3701,45,45,44.3916,74.5925,63.9341,45,45,45.2425,45,18.4497,45,45,28.637,15.5995,70.5544,45,45,35.2431,75.1637,33.762,45,45,3,5,4,5,5,6,6,5,5,5,4,5,4,5,5,5,4,6,5,5,6,3,4,5,5,57.9386,55,18.8079,55,55,83.3911,65.594,93.6077,55,55,54.2518,55,87.8084,55,55,92.0367,38.5567,49.5649,55,55,67.0593,61.0558,59.0393,55,55]
[0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,1,2,0,0,1,5,3,0,0],[45,45,56.1107,45,45,45,45,16.7298,45,45,45,65.7551,45,45,45,45,59.1099,56.6074,45,45,34.0136,41.6126,64.0084,45,45,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,3,3,5,5,5,55,55,62.9328,55,55,55,55,85.4605,55,55,55,77.2805,55,55,55,55,49.7224,16.1965,55,55,50.5828,31.5628,85.4288,55,55]
[0,0,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0],[45,45,16.5355,45,45,45,45,19.8895,45,45,45,45,62.519,45,45,45,45,30.074,45,45,45,45,46.5894,45,45,5,5,6,5,5,5,5,6,5,5,5,5,3,5,5,5,5,4,5,5,5,5,4,5,5,55,55,35.9319,55,55,55,55,67.6559,55,55,55,55,42.2473,55,55,55,55,75.7972,55,55,55,55,58.0991,55,55]
[0,0,2,0,0,0,0,9,0,0,0,2,4,0,0,0,0,0,3,2,0,0,3,0,2],[45,45,40.1954,45,45,45,45,67.2952,45,45,45,23.043,45.1319,45,45,45,45,45,69.498,10.8194,45,45,41.274,45,51.8956,5,5,5,5,5,5,5,4,5,5,5,6,4,5,5,5,5,5,5,6,5,5,6,5,5,55,55,41.4536,55,55,55,55,10.792,55,55,55,67.6875,83.8868,55,55,55,55,55,21.4411,41.868,55,55,31.8817,55,74.6658]
[0,0,1,0,0,0,0,4,0,0,0,0,4,1,0,1,1,3,0,0,3,0,2,1,0],[45,45,30.9477,45,45,45,45,10.9888,45,45,45,45,25.9725,41.4434,45,79.5332,45.1498,70.9014,45,45,55.6021,45,70.5706,61.9841,45,5,5,3,5,5,5,5,5,5,5,5,5,3,3,5,4,5,5,5,5,3,5,6,4,5,55,55,42.444,55,55,55,55,30.0513,55,55,55,55,78.3629,65.0456,55,62.1424,61.5125,98.8889,55,55,89.9513,55,47.5766,24.7508,55]
[0,0,10,0,0,0,0,5,0,0,0,1,3,3,0,0,0,1,0,0,0,0,2,0,0],[45,45,52.4524,45,45,45,45,47.2906,45,45,45,15.1459,60.9414,55.7435,45,45,45,73.9156,45,45,45,45,12.38,45,45,5,5,4,5,5,5,5,4,5,5,5,6,3,3,5,5,5,5,5,5,5,5,5,5,5,55,55,13.6294,55,55,55,55,41.8781,55,55,55,96.4907,95.4512,21.2772,55,55,55,12.1723,55,55,55,55,88.0675,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,3,1,0,0,0,2,1,1,0,0,2,0,2],[45,45,50.8817,45,45,45,45,35.7664,45,45,45,45,34.4607,70.3126,45,45,45,42.9152,68.6657,66.6848,45,45,42.5402,45,47.9096,5,5,4,5,5,5,5,6,5,5,5,5,3,6,5,5,5,3,3,4,5,5,6,5,3,55,55,54.7388,55,55,55,55,56.6517,55,55,55,55,49.901,45.2754,55,55,55,77.338,82.9695,30.1449,55,55,60.6723,55,49.1919]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,2,2,0,0,1,0,2,0,0],[45,45,20.8543,45,45,45,45,23.9336,45,45,45,45,38.0297,45,45,45,68.2833,21.3211,45,45,43.3932,45,21.2949,45,45,5,5,5,5,5,5,5,3,5,5,5,5,6,5,5,5,3,4,5,5,4,5,3,5,5,55,55,51.1887,55,55,55,55,72.4043,55,55,55,55,34.8086,55,55,55,75.9177,79.8892,55,55,59.8747,55,84.5099,55,55]
[0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0],[45,45,31.5923,45,45,45,45,45,45,45,45,45,56.985,45,45,45,45,74.3407,67.3083,45,45,45,45,45,45,5,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,4,5,5,5,5,5,5,55,55,97.816,55,55,55,55,55,55,55,55,55,94.1031,55,55,55,55,93.992,94.4153,55,55,55,55,55,55]
[0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,10,0,0,2,1,1,0,0],[45,45,24.2187,45,45,45,65.213,45,45,45,45,45,63.4153,45,45,45,46.0145,48.5889,45,45,49.2831,70.0408,77.9823,45,45,5,5,6,5,5,5,3,5,5,5,5,5,5,5,5,5,3,4,5,5,5,4,4,5,5,55,55,95.2818,55,55,55,23.0571,55,55,55,55,55,32.7749,55,55,55,85.0604,12.4699,55,55,94.1889,81.2915,62.7199,55,55]
[0,0,3,0,0,0,0,4,0,0,1,3,15,0,0,3,3,8,2,1,2,4,4,2,1],[45,45,61.894,45,45,45,45,13.9813,45,45,79.1977,55.3262,49.2073,45,45,55.4711,41.1342,53.0845,22.9766,18.5819,78.9757,64.5704,16.6955,68.4352,57.5338,5,5,3,5,5,5,5,4,5,5,3,6,5,5,5,4,6,5,5,5,5,3,6,4,6,55,55,28.8616,55,55,55,55,63.6668,55,55,40.6994,71.5774,12.2332,55,55,56.0853,34.8123,38.2793,56.4858,41.7454,85.2577,89.3801,68.4479,69.1658,97.1628]
[0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,1,2,6,0,0],[45,45,68.8906,45,45,45,63.6747,45,45,45,45,45,21.8536,45,45,45,45,55.6185,45,45,70.8387,19.7069,38.0927,45,45,5,5,5,5,5,5,6,5,5,5,5,5,4,5,5,5,5,5,5,5,6,3,3,5,5,55,55,76.6631,55,55,55,66.366,55,55,55,55,55,44.7524,55,55,55,55,58.0605,55,55,40.0296,65.6631,10.8742,55,55]
[1,0,3,0,0,2,3,3,0,0,1,0,4,0,0,0,0,14,0,0,0,0,15,2,0],[69.4547,45,51.2361,45,45,47.7448,28.4239,75.729,45,45,27.0326,45,14.4702,45,45,45,45,15.5342,45,45,45,45,49.7131,59.8555,45,4,5,5,5,5,5,6,5,5,5,4,5,5,5,5,5,5,6,5,5,5,5,3,4,5,41.1211,55,28.3882,55,55,78.2319,45.94,69.1065,55,55,96.5786,55,14.8106,55,55,55,55,13.4384,55,55,55,55,40.6287,59.1984,55]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,0,0],[45,45,29.1361,45,45,45,45,20.5136,45,45,45,45,65.9376,45,45,45,45,18.9255,45,45,45,45,43.5705,45,45,5,5,5,5,5,5,5,4,5,5,5,5,6,5,5,5,5,4,5,5,5,5,5,5,5,55,55,57.2901,55,55,55,55,80.0237,55,55,55,55,90.6511,55,55,55,55,27.0739,55,55,55,55,75.6373,55,55]
[0,0,14,0,0,0,0,3,0,2,0,0,8,0,0,0,2,2,0,0,6,0,2,0,0],[45,45,65.4915,45,45,45,45,72.5438,45,50.1464,45,45,38.9439,45,45,45,25.9253,61.0689,45,45,20.7296,45,44.1462,45,45,5,5,5,5,5,5,5,6,5,4,5,5,3,5,5,5,4,6,5,5,3,5,4,5,5,55,55,11.4984,55,55,55,55,57.3539,55,11.0666,55,55,14.029,55,55,55,62.346,50.0785,55,55,34.5441,55,66.9265,55,55]
[0,0,1,0,0,0,0,2,0,0,2,1,2,0,0,4,0,2,0,0,0,0,3,0,0],[45,45,29.8745,45,45,45,45,78.7271,45,45,61.1549,41.8292,74.8491,45,45,40.1502,45,33.7758,45,45,45,45,13.2779,45,45,5,5,3,5,5,5,5,3,5,5,5,5,6,5,5,6,5,6,5,5,5,5,4,5,5,55,55,92.8538,55,55,55,55,25.9491,55,55,44.2488,81.4297,78.5462,55,55,34.0142,55,38.5165,55,55,55,55,37.9025,55,55]
[0,0,9,0,0,0,0,7,0,0,0,1,2,1,1,0,0,1,0,1,0,0,2,0,0],[45,45,35.2242,45,45,45,45,50.2975,45,45,45,21.1217,58.3431,58.5225,12.4242,45,45,41.9857,45,54.5884,45,45,63.8252,45,45,5,5,6,5,5,5,5,6,5,5,5,6,5,6,6,5,5,5,5,5,5,5,5,5,5,55,55,13.8107,55,55,55,55,35.5767,55,55,55,42.3314,92.1856,65.1225,53.3098,55,55,60.7306,55,67.2195,55,55,77.0205,55,55]
[0,0,1,0,0,0,2,3,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,0],[45,45,23.5129,45,45,45,35.9079,71.4421,45,45,45,16.3413,48.882,45,45,45,45,45,54.9108,45,45,45,21.6592,45,45,5,5,4,5,5,5,5,5,5,5,5,3,3,5,5,5,5,5,5,5,5,5,5,5,5,55,55,98.2862,55,55,55,30.3302,22.3715,55,55,55,11.04,70.6887,55,55,55,55,55,40.544,55,55,55,30.3443,55,55]
[0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0],[45,45,59.0954,45,45,45,45,76.8175,45,45,45,45,28.5952,67.4763,45,45,11.4915,45,45,45,45,45,50.1336,45,45,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,55,55,59.1197,55,55,55,55,96.3896,55,55,55,55,95.5588,51.7126,55,55,25.5118,55,55,55,55,55,49.269,55,55]
[0,0,7,0,0,0,1,3,0,0,0,2,3,0,0,0,0,7,0,0,0,0,3,1,0],[45,45,29.9372,45,45,45,73.0371,12.9113,45,45,45,20.9184,52.9804,45,45,45,45,18.4219,45,45,45,45,53.1111,16.9398,45,5,5,6,5,5,5,4,4,5,5,5,6,4,5,5,5,5,5,5,5,5,5,3,4,5,55,55,16.2716,55,55,55,21.8389,73.3795,55,55,55,87.4019,31.0772,55,55,55,55,20.0891,55,55,55,55,91.0089,16.2468,55]
[0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,11,0,0],[45,45,71.221,45,45,45,27.5529,45,45,45,45,45,42.9653,45,45,45,45,23.1098,45,45,45,45,73.5312,45,45,5,5,4,5,5,5,3,5,5,5,5,5,4,5,5,5,5,3,5,5,5,5,3,5,5,55,55,87.3405,55,55,55,59.8432,55,55,55,55,55,76.8008,55,55,55,55,37.3587,55,55,55,55,12.452,55,55]
[0,0,3,0,0,3,1,3,0,0,2,6,3,0,0,5,6,4,0,0,0,0,10,0,0],[45,45,17.4237,45,45,22.9272,52.0433,60.2592,45,45,63.4241,52.164,47.5986,45,45,31.7244,31.9775,24.5974,45,45,45,45,34.1035,45,45,5,5,4,5,5,6,6,4,5,5,3,6,6,5,5,6,4,6,5,5,5,5,6,5,5,55,55,38.1708,55,55,52.9987,93.0328,34.0965,55,55,47.8007,39.6881,32.1946,55,55,53.1617,21.9465,26.6379,55,55,55,55,21.8728,55,55]
[0,0,1,0,0,0,0,2,0,0,0,1,2,6,0,0,0,1,12,4,0,0,1,2,5],[45,45,21.7966,45,45,45,45,33.4015,45,45,45,75.4569,55.7718,15.8117,45,45,45,54.8322,39.1975,65.4567,45,45,66.3402,63.091,55.9063,5,5,3,5,5,5,5,6,5,5,5,5,6,5,5,5,5,5,5,4,5,5,3,4,5,55,55,48.3274,55,55,55,55,58.4449,55,55,55,68.0644,76.6988,12.3355,55,55,55,80.6325,16.4836,28.7059,55,55,10.4777,35.7429,30.6365]
[0,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,9,0,0,0,2,5,0],[45,45,17.2982,45,45,45,45,21.7872,45,45,45,45,78.4126,45,45,45,45,45,17.0545,45,45,45,26.6636,24.2643,45,5,5,3,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,6,5,5,5,6,3,5,55,55,54.8218,55,55,55,55,97.7521,55,55,55,55,73.295,55,55,55,55,55,15.9127,55,55,55,65.9878,49.3594,55]
[0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,2,10,0,0,0,2,4,0,0],[45,45,47.309,45,45,45,45,62.1644,15.1527,45,45,45,27.1622,45,45,45,50.3292,37.6893,45,45,45,29.9021,26.2982,45,45,5,5,5,5,5,5,5,4,6,5,5,5,6,5,5,5,6,5,5,5,5,6,6,5,5,55,55,50.9732,55,55,55,55,72.6236,96.268,55,55,55,21.2731,55,55,55,78.9087,20.4192,55,55,55,56.8371,56.9985,55,55]
[0,0,2,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0],[45,45,60.4152,45,45,45,45,47.5619,45,45,45,76.4334,46.5099,45,45,45,45,45,45,45,45,45,34.1156,70.9909,45,5,5,5,5,5,5,5,3,5,5,5,4,4,5,5,5,5,5,5,5,5,5,3,6,5,55,55,41.3718,55,55,55,55,49.7178,55,55,55,13.7582,90.5647,55,55,55,55,55,55,55,55,55,41.2065,59.2537,55]
[0,0,1,0,0,0,1,0,0,0,0,0,2,0,0,0,2,3,0,0,1,3,5,0,0],[45,45,20.7938,45,45,45,67.8303,45,45,45,45,45,45.2529,45,45,45,62.8736,43.5384,45,45,47.0758,20.3515,77.4817,45,45,5,5,4,5,5,5,3,5,5,5,5,5,4,5,5,5,4,6,5,5,6,3,4,5,5,55,55,82.439,55,55,55,22.9237,55,55,55,55,55,20.6189,55,55,55,74.6995,41.2946,55,55,95.7781,31.4362,20.1043,55,55]
[0,0,5,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,12,3,1,0,0],[45,45,36.1666,45,45,45,15.0623,45.2345,45,45,45,45,45,13.6575,45,45,45,67.667,45,45,14.2318,22.4836,53.0175,45,45,5,5,4,5,5,5,4,3,5,5,5,5,5,3,5,5,5,5,5,5,3,6,3,5,5,55,55,23.934,55,55,55,93.0404,86.3289,55,55,55,55,55,73.0124,55,55,55,84.9115,55,55,17.1007,14.5522,90.5623,55,55]
[0,0,1,0,0,2,3,1,0,0,0,0,2,0,0,0,0,2,0,0,0,1,3,0,0],[45,45,73.4505,45,45,55.3582,42.6851,79.7398,45,45,45,45,10.9172,45,45,45,45,58.8283,45,45,45,75.2315,78.3224,45,45,5,5,5,5,5,3,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,3,5,5,5,55,55,73.8577,55,55,60.2833,24.0905,66.8414,55,55,55,55,49.662,55,55,55,55,47.6887,55,55,55,42.7663,50.776,55,55]
