[0,0,317,0,0,0,0,372,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,25.8307,30,30,30,30,32.4668,30,30,30,30,13.6661,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,36.4826,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,324,0,0,0,0,541,0,0,0,0,1649,5,0,0,0,951,339,0,0,0,116,52,0],[30,30,32.5589,30,30,30,30,12.3294,30,30,30,30,20.3545,16.5696,30,30,30,11.9244,27.0439,30,30,30,20.149,12.4415,30,5,5,4,5,5,5,5,5,5,5,5,5,6,4,5,5,5,6,6,5,5,5,4,3,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,28.3938,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,326,0,0,0,0,576,0,0,0,0,597,64,0,0,113,609,0,0,0,458,88,0,0],[30,30,33.0403,30,30,30,30,33.1544,30,30,30,30,29.0146,27.9146,30,30,23.0664,35.9627,30,30,30,22.1641,15.1121,30,30,5,5,5,5,5,5,5,6,5,5,5,5,6,5,5,5,6,6,5,5,5,5,3,5,5]
[0,0,326,0,0,0,0,378,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,33.0286,30,30,30,30,29.401,30,30,30,30,46.1896,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,344,0,0,0,0,367,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,47.8981,30,30,30,30,14.9986,30,30,30,30,37.6848,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,311,0,0,0,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,18.3287,30,30,30,30,43.4201,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,319,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,27.1168,30,30,30,30,37.4572,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,382,0,0,0,0,924,12,0,0,0,126,0,0,0,0,0,0,0],[30,30,28.7567,30,30,30,30,18.1978,30,30,30,30,17.3473,26.896,30,30,30,15.8821,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,5,3,5,5,5,6,5,5,5,5,5,5,5]
[0,0,305,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,15.6178,30,30,30,30,43.2247,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,315,0,0,0,0,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,24.7168,30,30,30,30,11.9068,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,311,0,0,0,0,1467,18,0,0,0,259,202,0,0,0,0,0,0,0,0,0,0,0],[30,30,20.1086,30,30,30,30,46.9424,25.4653,30,30,30,31.0892,39.2735,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,6,3,5,5,5,4,6,5,5,5,5,5,5,5,5,5,5,5]
[0,0,315,0,0,0,0,364,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,24.5873,30,30,30,30,24.3235,30,30,30,30,13.844,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,325,0,0,0,0,554,0,0,0,0,751,45,0,0,47,595,0,0,0,40,390,0,0],[30,30,32.8456,30,30,30,30,21.2844,30,30,30,30,29.5017,38.5728,30,30,25.0501,10.0974,30,30,30,19.0042,19.2197,30,30,5,5,5,5,5,5,5,6,5,5,5,5,6,5,5,5,3,6,5,5,5,4,5,5,5]
[0,0,307,0,0,0,0,697,21,0,0,0,130,62,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.4972,30,30,30,30,40.8195,34.1758,30,30,30,14.8284,11.9179,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,36.349,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,303,0,0,0,0,451,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,13.7346,30,30,30,30,15.6511,30,30,30,30,40.0108,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,319,0,0,0,0,393,0,0,0,0,189,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,27.2545,30,30,30,30,42.7401,30,30,30,30,30.0754,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,21.9701,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,327,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,34.2585,30,30,30,30,31.3089,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,327,0,0,0,0,1065,50,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,33.361,30,30,30,30,24.7236,38.0141,30,30,30,23.9775,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,6,6,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,306,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.2025,30,30,30,30,17.962,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,313,0,0,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,22.3385,30,30,30,30,26.0574,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,310,0,0,0,0,383,0,0,0,0,565,22,0,0,0,105,0,0,0,0,0,0,0],[30,30,18.1249,30,30,30,30,49.172,30,30,30,30,40.523,30.8043,30,30,30,32.0508,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,5,3,5,5,5,4,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,39.6537,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,342,0,0,0,0,379,0,0,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,43.6518,30,30,30,30,44.1678,30,30,30,30,16.7735,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,327,0,0,0,0,466,0,0,14,1007,419,0,0,55,47,924,0,0,0,0,74,0,0],[30,30,33.5635,30,30,30,30,47.5594,30,30,19.7329,30.9958,12.5544,30,30,28.5953,12.6432,13.1624,30,30,30,30,32.6932,30,30,5,5,5,5,5,5,5,5,5,5,4,6,5,5,5,4,5,6,5,5,5,5,3,5,5]
[0,0,313,0,0,0,0,382,0,0,0,18,1468,0,0,0,0,192,72,0,0,0,0,0,0],[30,30,20.9349,30,30,30,30,16.0078,30,30,30,36.0634,41.9643,30,30,30,30,15.1003,13.6951,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,6,6,5,5,5,5,4,6,5,5,5,5,5,5]
[0,0,341,0,0,0,0,525,70,0,0,0,133,288,0,0,0,0,0,0,0,0,0,0,0],[30,30,41.7094,30,30,30,30,45.7393,17.8151,30,30,30,26.5393,29.0157,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,6,6,5,5,5,3,6,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,21.3569,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,315,0,0,0,0,452,0,0,0,0,483,0,0,0,34,590,0,0,0,10,479,0,0],[30,30,24.4138,30,30,30,30,33.0271,30,30,30,30,37.6246,30,30,30,20.6653,28.2775,30,30,30,14.7577,40.7573,30,30,5,5,6,5,5,5,5,6,5,5,5,5,5,5,5,5,4,5,5,5,5,3,5,5,5]
[0,0,309,0,0,0,0,684,21,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,17.7217,30,30,30,30,45.1097,13.4241,30,30,30,32.2183,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,5,3,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,335,0,0,0,0,458,0,0,0,499,541,0,0,0,6,86,0,0,0,0,0,0,0],[30,30,38.0545,30,30,30,30,48.1814,30,30,30,33.5005,20.6258,30,30,30,10.8523,47.9058,30,30,30,30,30,30,30,5,5,5,5,5,5,5,5,5,5,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5]
[0,0,313,0,0,0,0,354,0,0,0,0,286,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,21.3927,30,30,30,30,11.6636,30,30,30,30,34.5602,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,343,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,44.9834,30,30,30,30,43.8179,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,303,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,14.2421,30,30,30,30,38.7195,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.7409,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,14.1704,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,322,0,0,0,0,395,0,0,0,96,1243,67,0,0,0,330,0,0,0,0,0,0,0],[30,30,31.3194,30,30,30,30,39.8082,30,30,30,44.284,19.807,25.4542,30,30,30,25.8225,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,6,4,5,5,5,5,5,5,5,5,5,5,5]
[0,0,336,0,0,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,38.8087,30,30,30,30,31.464,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,306,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.1679,30,30,30,30,44.3361,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,316,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,24.9523,30,30,30,30,30.134,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,352,0,0,0,0,528,18,0,0,0,401,0,0,0,0,466,0,0,0,0,0,0,0],[30,30,46.2574,30,30,30,30,49.8513,46.9372,30,30,30,10.5241,30,30,30,30,37.9019,30,30,30,30,30,30,30,5,5,5,5,5,5,5,6,4,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5]
[0,0,343,0,0,0,0,433,0,0,0,27,470,0,0,0,0,412,0,0,0,0,124,0,0],[30,30,45.0526,30,30,30,30,38.9272,30,30,30,44.7747,20.8496,30,30,30,30,17.8608,30,30,30,30,44.3396,30,30,5,5,6,5,5,5,5,6,5,5,5,4,6,5,5,5,5,5,5,5,5,5,3,5,5]
[0,0,329,0,0,0,0,505,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,35.8741,30,30,30,30,14.9833,30,30,30,30,32.1396,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,306,0,0,0,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.131,30,30,30,30,23.6844,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,30.294,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,317,0,0,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,25.415,30,30,30,30,10.6789,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,31.2129,30,30,30,30,18.954,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,313,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,22.0607,30,30,30,30,31.3458,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,317,0,0,0,0,430,0,0,0,0,494,0,0,0,0,20,0,0,0,0,0,0,0],[30,30,25.4707,30,30,30,30,10.4641,30,30,30,30,24.2888,30,30,30,30,42.4494,30,30,30,30,30,30,30,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,344,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,47.7249,30,30,30,30,43.7008,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,317,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,25.986,30,30,30,30,16.5459,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,11.1367,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,19.1561,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,17.3704,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,27.0513,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,316,0,0,0,0,477,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,25.0732,30,30,30,30,47.8586,30,30,30,30,48.6344,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,1266,16,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,29.9194,30,30,30,30,38.9328,23.0941,30,30,30,41.0586,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,6,3,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,11.6276,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,323,0,0,0,0,436,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,32.5003,30,30,30,30,18.8234,30,30,30,30,17.1813,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,303,0,0,0,0,448,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,13.0011,30,30,30,30,13.5735,30,30,30,30,29.6847,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,311,0,0,0,0,384,0,0,0,0,867,17,0,0,0,18,0,0,0,0,0,0,0],[30,30,19.9346,30,30,30,30,24.4298,30,30,30,30,28.8802,39.278,30,30,30,29.074,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5]
[0,0,338,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,40.3895,30,30,30,30,30.8695,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,343,0,0,0,0,373,0,0,0,38,1266,292,0,0,0,345,60,0,0,0,0,0,0],[30,30,44.3979,30,30,30,30,36.7484,30,30,30,36.0461,38.2999,14.6203,30,30,30,38.9809,31.2461,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,4,6,6,5,5,5,5,4,5,5,5,5,5,5]
[0,0,307,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,16.5276,30,30,30,30,33.6784,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,344,0,0,0,0,485,0,0,0,178,520,2,0,0,953,683,0,0,0,86,90,0,0],[30,30,46.1762,30,30,30,30,25.9869,30,30,30,42.6867,33.4859,30.3615,30,30,36.4653,34.3077,30,30,30,43.1591,27.1692,30,30,5,5,5,5,5,5,5,6,5,5,5,6,5,3,5,5,6,6,5,5,5,4,3,5,5]
[0,0,321,0,0,0,0,392,0,0,0,0,396,0,0,0,0,1451,119,0,0,0,106,0,0],[30,30,29.7109,30,30,30,30,46.4277,30,30,30,30,12.8741,30,30,30,30,49.1323,48.1476,30,30,30,27.6096,30,30,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,6,5,5,5,5,4,5,5]
[0,0,319,0,0,0,0,457,0,0,0,20,636,0,0,0,0,475,0,0,0,0,662,0,0],[30,30,27.4597,30,30,30,30,39.0994,30,30,30,30.572,33.5358,30,30,30,30,21.1592,30,30,30,30,17.5298,30,30,5,5,5,5,5,5,5,5,5,5,5,3,6,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,21.0228,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,37.1472,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,34.371,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,319,0,0,0,0,391,0,0,0,46,1272,315,0,0,0,318,0,0,0,0,0,0,0],[30,30,27.3806,30,30,30,30,40.3563,30,30,30,13.029,40.8679,28.0479,30,30,30,48.575,30,30,30,30,30,30,30,5,5,5,5,5,5,5,4,5,5,5,3,6,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,313,0,0,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,21.1064,30,30,30,30,28.5259,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,47.0072,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,321,0,0,0,0,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,30.4776,30,30,30,30,40.8522,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,305,0,0,0,0,1610,7,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,15.4706,30,30,30,30,24.9107,30.6169,30,30,30,14.8957,30,30,30,30,30,30,30,30,30,30,30,30,5,5,4,5,5,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,327,0,0,0,0,548,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,34.7874,30,30,30,30,24.115,30,30,30,30,18.2801,30,30,30,30,30,30,30,30,30,30,30,30,5,5,5,5,5,5,5,6,5,5,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,314,0,0,0,0,381,0,0,0,0,914,12,0,0,0,116,0,0,0,0,0,0,0],[30,30,23.3197,30,30,30,30,18.976,30,30,30,30,21.5202,12.6484,30,30,30,40.7792,30,30,30,30,30,30,30,5,5,6,5,5,5,5,5,5,5,5,5,6,3,5,5,5,3,5,5,5,5,5,5,5]
[0,0,344,0,0,0,0,417,0,0,0,53,822,0,0,0,449,98,0,0,0,70,0,0,0],[30,30,48.1497,30,30,30,30,22.5814,30,30,30,45.1121,42.8988,30,30,30,22.8654,45.3526,30,30,30,37.8699,30,30,30,5,5,5,5,5,5,5,5,5,5,5,4,6,5,5,5,6,3,5,5,5,4,5,5,5]
[0,0,322,0,0,0,0,444,0,0,0,0,480,0,0,0,0,107,0,0,0,0,0,0,0],[30,30,31.5861,30,30,30,30,32.3274,30,30,30,30,16.5375,30,30,30,30,23.9439,30,30,30,30,30,30,30,5,5,6,5,5,5,5,6,5,5,5,5,5,5,5,5,5,3,5,5,5,5,5,5,5]
[0,0,319,0,0,0,0,366,0,0,0,0,858,0,0,0,0,194,512,0,0,0,0,230,10],[30,30,26.5894,30,30,30,30,22.2803,30,30,30,30,33.5237,30,30,30,30,24.7207,27.3689,30,30,30,30,24.8534,27.3641,5,5,6,5,5,5,5,4,5,5,5,5,6,5,5,5,5,4,6,5,5,5,5,5,4]
[0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],[30,30,10.815,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5]
[0,0,314,0,0,0,0,370,0,0,0,0,663,0,0,0,0,616,122,0,0,0,36,0,0],[30,30,23.3352,30,30,30,30,26.3962,30,30,30,30,35.1005,30,30,30,30,28.0405,26.7635,30,30,30,25.4012,30,30,5,5,6,5,5,5,5,4,5,5,5,5,6,5,5,5,5,6,4,5,5,5,3,5,5]
